0.44045	0.936204	-1.88333
0.439861	1.28591	2.147
0.577441	0.976989	18.2949
0.706062	1.17632	1.87027
0.39763	2.33237	-1.29375
0.384269	0.328019	0.640402
0.76137	0.960647	-2.33135
0.328219	0.956942	2.12262
0.54335	1.76757	0.183733
0.668293	0.594143	-0.644769
0.307236	0.744087	6.89951
0.278159	0.987761	-1.34438
0.358026	1.56032	-1.44457
0.647553	1.33079	-0.117939
0.614745	0.323788	9.69697
0.188435	0.649646	-0.0701167
0.549987	1.14501	1.39352
0.691699	0.815921	-2.33427
0.498389	1.38744	1.25351
0.513272	1.66592	-0.195532
0.892656	2.18837	-0.816783
0.644631	0.386112	1.06529
0.329903	1.00315	1.82748
0.594055	0.832811	-1.24708
0.627106	0.743409	1.84514
0.389265	1.41257	2.18316
0.454071	0.0779063	0.152102
0.364929	0.140053	0.161647
0.43476	2.4481	-0.491003
0.512791	0.459318	-0.00241763
0.419705	1.71735	-11.9822
0.278479	2.52251	-36.4643
0.527965	0.686569	-0.249416
0.455139	0.528971	-0.156169
0.548183	1.30306	2.155
0.855656	1.47482	1.01707
0.324127	0.140447	8.01865
0.285043	0.310836	-11.1112
0.717311	1.58407	-0.513996
0.463342	0.308288	-3.49291
0.462088	0.0293288	-3.74963
0.384841	0.361335	-5.31191
0.468819	0.950596	0.761143
0.497176	1.05174	-0.502699
0.587368	0.981734	0.297436
0.33686	1.06839	1.13856
0.153214	1.24855	1.16208
0.596458	0.477971	-1.33711
0.375893	2.01057	-0.463593
0.190934	2.71294	4.27076
0.806215	1.22386	0.0914474
0.342193	0.124339	-2.49703
0.18376	0.740082	-0.203508
0.554364	0.257706	-0.604971
0.306449	1.70608	-2.4425
0.588538	1.25583	4.45726
0.503599	1.27627	0.70254
0.0823049	0.302146	-4.67771
0.594557	0.511699	0.684597
0.152139	0.993561	3.26464
0.076042	1.03957	-0.670928
0.458307	0.422286	2.34724
0.839339	0.564587	2.73293
0.533067	1.8406	-1.52289
0.54776	1.86022	0.00262803
0.841453	1.01625	-3.76764
0.417014	0.270451	-1.15773
0.165273	0.272693	-0.312606
0.485542	0.475834	6.72844
0.518249	2.951	15.9861
0.425164	0.38129	0.100481
0.39371	0.655064	0.112874
0.348815	2.82243	0.531272
0.634147	1.61173	3.47064
0.183385	1.75947	-1.29166
0.449485	0.203425	-1.57276
0.690997	0.722345	-1.33336
0.391294	0.191173	-0.514681
0.278129	0.518988	1.06081
0.643617	0.496221	2.94949
0.403035	1.02809	-3.10607
0.48583	0.290049	-0.232471
0.689727	0.859537	-13.4935
0.824203	0.509365	-6.03705
0.730457	0.206355	-0.0466711
0.31976	1.21917	-1.94124
0.894994	1.38495	0.0493024
0.341015	0.730216	-0.877828
0.588221	0.611496	0.161587
0.659153	0.244329	-2.41077
0.569342	0.560078	-0.653052
0.835757	0.516556	7.01596
0.865633	1.20253	0.713501
0.422158	2.1603	-0.842348
0.617758	0.826747	0.151961
0.625448	0.932795	-0.484635
0.45655	1.26914	0.555936
0.666996	0.812015	-0.647733
0.74449	0.441156	4.02461
0.770593	0.742399	-0.195744
0.66808	0.744298	1.79242
0.611865	1.65235	1.12723
0.126752	1.94296	-0.0271503
0.619051	0.493775	0.35154
0.453931	1.77529	0.0138304
0.655372	0.0526042	-0.864488
0.488216	0.30259	-7.65532
0.190698	0.665313	0.977129
0.586568	0.553769	-8.16161
0.377844	0.904351	-12.3949
0.473541	0.468937	1.32426
0.217225	1.38425	-1.59954
0.92525	0.217372	-45.8157
0.390575	0.645159	-3.04976
0.205658	1.50492	1.00896
0.475619	1.06371	2.8247
0.355048	0.961764	2.293
0.16181	1.08629	-0.215083
0.762981	0.672451	-10.5299
0.753091	0.991846	0.962458
0.264877	1.08531	-0.950347
0.58495	0.532386	4.43344
0.54421	0.765467	-0.848689
0.355449	0.653737	-0.224715
0.600547	1.85404	-6.54913
0.0662073	0.545473	1.29405
0.593832	0.782377	1.28644
0.520104	1.28193	1.52698
0.571818	3.33056	-0.099671
0.295663	0.572816	-2.24982
0.441921	0.663842	-4.02043
0.419155	0.740843	1.36327
0.510409	0.630817	-0.545039
0.627361	0.530105	19.9844
0.367286	0.926184	-1.47764
0.637185	0.881551	1.01307
0.668872	1.81131	7.50943
0.630844	0.857477	-1.30442
0.723497	0.260464	-3.57419
0.0826231	2.27419	0.301678
0.918224	0.638224	-0.96163
0.888204	1.84249	-1.66626
0.072789	1.62527	138.851
0.740773	0.339313	0.715027
0.345184	0.344226	1.42531
0.497478	1.2835	-4.30264
0.353291	0.818835	0.824566
0.000790359	0.57976	0.0556031
0.167842	2.02071	2.59816
0.504925	1.04021	-0.280447
0.660538	0.257363	-3.09377
0.488139	1.42382	-0.207126
0.181556	1.61066	4.23662
0.625416	1.60551	-0.845097
0.454644	0.511976	-0.282652
0.908253	0.289672	0.892515
0.614828	2.11435	0.138324
0.621941	0.318437	0.141218
0.610018	1.12498	-1.20473
0.85637	1.22472	3.69408
0.3179	1.14954	-0.299258
0.601889	1.10829	0.267576
0.704964	0.194763	-4.10104
0.372707	0.279359	0.443467
0.624755	0.476738	-1.76711
0.249544	2.3485	-4.98807
0.80396	3.1516	-1.43486
0.72137	1.66836	0.104897
0.522205	1.03759	-1.51529
0.650892	0.889585	21.7914
0.715909	0.26924	-1.68259
0.445613	1.77429	-0.0660815
0.427688	0.619525	1.47348
0.378615	2.97824	2.20935
0.817095	1.06058	-1.68797
0.201275	1.40042	0.957457
0.92039	0.414429	0.0280918
0.391815	1.20514	-3.49538
0.508056	0.991725	11.4902
0.694447	0.833921	-2.6171
0.688254	0.585755	0.375866
0.566769	1.93691	9.74492
0.229076	1.22133	0.528858
0.748637	1.75334	0.386159
0.746425	0.387073	5.28411
0.311702	1.25179	3.46592
0.689421	0.623436	0.2966
0.60092	0.445461	5.64664
0.65065	0.171937	-0.161542
0.730316	2.05742	-1.70805
0.570952	0.966943	0.540907
0.475775	1.11044	-0.237809
0.472085	1.8615	-2.49167
0.685501	0.41457	-0.660214
0.947217	0.541209	12.0629
0.809544	0.100945	-0.978972
0.717992	0.868813	9.86259
0.376401	1.21143	-2.71433
0.514549	0.604305	-5.99048
0.697643	0.056066	0.419665
0.67572	1.45455	-9.51448
0.678695	0.197963	4.83851
0.462222	1.43884	0.649234
0.710905	1.42575	-1.01178
0.325356	0.179391	-0.439719
0.509711	3.58256	-0.657856
0.414156	0.807512	0.736945
0.67661	0.555561	-22.3185
0.509417	1.70674	-4.62439
0.366672	0.884034	5.08203
0.355119	0.259858	-0.107525
0.844037	1.63209	0.181405
0.465893	0.134191	4.46969
0.448113	0.953501	0.18899
0.30988	0.327407	3.01747
0.553517	1.63722	1.80479
0.623924	1.09609	-1.50653
0.405226	1.67826	-7.68062
0.774202	0.501531	-2.52089
0.10226	0.74125	-0.00983425
0.229405	0.568954	-1.40438
0.281603	1.16057	-0.092094
0.502043	0.949138	-1.01211
0.449386	0.293096	3.51362
0.910707	1.50375	1.63543
0.586555	1.05467	-2.61202
0.233815	1.23371	-0.334803
0.726855	2.29514	-3.53252
0.712741	0.508252	2.15031
0.708943	0.382154	3.41268
0.305997	0.198858	8.40771
0.222166	0.281229	-0.812448
0.420527	0.881685	-0.60689
0.515123	0.0696731	0.380851
0.31289	1.41997	0.0886717
0.572964	0.716854	0.892
0.66139	0.973094	-3.34386
0.48636	1.15877	-0.310029
0.596742	0.318239	2.66414
0.362869	0.86172	0.0424447
0.317907	0.328173	1.12158
0.637785	0.871612	-3.1433
0.322979	3.31243	-7.46347
0.632076	1.064	0.449354
0.701661	1.5325	0.43973
0.22267	0.235367	-0.204043
0.752704	1.59903	-0.851993
0.515506	1.155	0.559545
0.230856	1.63335	0.332429
0.362522	0.481146	0.522554
0.555132	0.574547	-0.12849
0.295482	1.29491	3.65823
0.522802	0.68713	-5.41431
0.255228	0.731865	-0.545368
0.608067	0.403125	-0.184663
0.605152	0.480114	-0.00135233
0.355238	0.762185	-0.0884665
0.500181	0.447485	-2.1119
0.215018	0.377877	2.39709
0.843067	0.524294	0.965046
0.868458	1.04931	2.40552
0.341051	1.34885	0.754633
0.523016	0.551683	0.221316
0.558566	0.993137	-0.357086
0.673148	1.56291	-0.111057
0.763584	0.305594	6.47167
0.155643	1.51338	-0.830367
0.141832	1.00581	0.304894
0.696817	0.967995	-1.12411
0.397509	1.27202	3.7956
0.681285	1.44312	-1.42572
0.601695	1.00346	-0.363526
0.644686	1.16564	-1.78479
0.558391	1.12777	-2.56419
0.51706	0.98034	-7.79305
0.538489	1.2504	-4.595
0.868844	0.832356	0.588371
0.526947	0.32925	7.40789
0.724364	0.401158	-0.556093
0.61847	0.616354	1.08053
0.732484	2.49796	-1.49376
0.800081	2.03996	-1.2634
0.882428	0.406845	-5.78588
0.930541	0.607504	9.06212
0.723956	0.318153	4.05092
0.559621	0.339939	-0.188359
0.331761	1.59816	-0.175368
0.555246	0.459336	0.328647
0.118383	1.23958	-2.61338
0.491429	1.70478	10.4581
0.559813	1.43741	1.74444
0.500188	0.251138	-0.67385
0.402532	1.74467	-0.556909
0.349316	1.33587	-0.897669
0.856676	0.0600746	0.741714
0.355285	1.19083	-1.19505
0.47161	1.11742	1.2432
0.294864	0.899902	0.0702358
0.599085	0.792179	6.55791
0.595464	0.651716	7.10668
0.274617	0.493074	85.8342
0.556028	0.41215	-0.511997
0.626475	0.946441	0.214464
0.907629	1.00823	0.209317
0.627859	1.90777	2.43942
0.834066	0.379396	-0.911136
0.653306	1.20104	-2.20772
0.742953	0.509027	0.798227
0.334207	0.389762	2.0971
0.150082	1.06984	0.123165
0.517332	1.38011	-0.620666
0.494759	1.13611	-5.15897
0.0386233	0.384135	-0.443571
0.459196	0.435674	1.17357
0.793975	0.448424	0.125852
0.276482	0.53969	-0.93076
0.418485	0.403801	0.719805
0.372053	1.49088	0.846544
0.412417	1.20697	0.767744
0.723412	0.974261	-0.250395
0.350172	1.07515	-0.433403
0.210113	1.49947	0.0137415
0.3895	0.339458	0.441984
0.0661505	0.380831	0.213953
0.611376	2.35507	0.721367
0.382883	1.23896	-2.70271
0.652999	0.797039	-2.49646
0.422918	0.512478	3.22919
0.47154	2.45687	-0.203073
0.711972	0.718697	0.665284
0.15628	1.19096	8.37863
0.332077	0.802454	-2.87932
0.690817	0.355206	1.06862
0.338554	0.917434	-0.439731
0.591853	0.403742	0.317366
0.495451	2.31578	-1.59709
0.490906	1.5291	1.18994
0.237569	0.554319	-1.25492
0.491774	0.38414	-0.0774086
0.52724	0.853364	-0.00872845
0.479086	1.47766	-0.39765
0.123691	0.550059	0.878869
0.858331	0.961871	1.67648
0.702551	1.42269	-0.738605
0.299735	0.235421	-1.75403
0.670805	0.693014	-0.177916
0.69892	0.0285096	1.82354
0.773781	0.589101	0.141498
0.455601	1.00216	1.44725
0.478486	1.41506	2.27492
0.444474	0.582609	16.7085
0.372305	1.30903	9.19734
0.284055	0.685013	-0.36431
0.605651	0.369989	0.939017
0.21129	1.686	2.26394
0.337154	0.347502	-2.45491
0.991524	0.721077	-3.04363
0.253301	1.18817	-1.06354
0.721555	0.145167	2.52649
0.51156	0.647703	-0.610179
0.442257	1.34501	-0.836196
0.314988	0.171314	-2.30292
0.428355	2.3556	0.451405
0.622494	0.864762	0.281272
0.565588	0.992002	0.573637
0.0253328	0.483563	0.692539
0.496407	1.17109	6.4695
0.307529	0.549854	0.737474
0.288772	1.37899	1.24334
0.82369	0.663418	5.36619
0.770228	0.559006	-0.344854
0.177565	0.580521	-0.149879
0.320485	2.03863	-3.06239
0.811711	2.02079	1.53838
0.716926	0.663954	0.977738
0.503193	0.146649	-0.449583
0.403021	0.687808	12.1266
0.820335	0.460328	12.8256
0.561264	1.27867	-2.65657
0.186689	0.189635	30.0358
0.319206	0.0450404	7.8368
0.613413	0.0460508	0.877091
0.436115	1.48117	2.4636
0.130839	0.754649	-8.75341
0.482998	0.707081	2.24734
0.641912	0.909265	5.36504
0.351899	1.02661	-0.114826
0.440013	1.24582	0.805064
0.360721	0.676083	-2.74264
0.524358	1.32415	-1.27877
0.644055	2.13116	0.532319
0.588146	0.714128	2.62615
0.262869	1.00381	1.80091
0.565898	0.328178	1.01016
0.788088	0.169392	2.70341
0.262483	1.31031	0.420366
0.714339	2.06641	-6.99876
0.140066	1.03252	-0.989561
0.577162	0.549613	-0.437026
0.541158	1.27863	-9.98343
0.153963	0.285273	0.200979
0.644088	2.57403	0.0884505
0.637732	0.50863	0.561806
0.886925	0.687534	-0.286613
0.632164	0.591616	-2.83992
0.500245	0.937762	-2.7082
0.61412	0.378383	-9.17349
0.638546	0.149288	-1.3263
0.468517	0.595912	-3.02794
0.812548	0.582358	-0.528024
0.583459	0.681907	-1.45859
0.255581	1.25099	-1.11956
0.498988	1.25517	1.91378
0.799704	1.47373	0.951887
0.367858	1.45554	-1.76149
0.521527	0.797102	-2.59515
0.585569	2.3716	0.967081
0.512059	1.29441	10.557
0.391138	0.50616	-0.915198
0.234495	0.33342	-0.953082
0.479019	0.206806	1.59165
0.601931	2.04752	0.0685868
0.582943	0.263156	15.4924
0.613802	0.613023	0.686458
0.418363	0.559911	-1.96406
0.053446	0.835574	-0.384018
0.5635	2.19428	0.0108654
0.225106	0.54502	-1.59074
0.518806	1.4459	15.1321
0.789751	0.314804	1.15499
0.447776	0.95894	-1.93621
0.675905	1.38318	-5.80422
0.542639	0.172716	0.308733
0.46214	0.896627	2.48634
0.588245	0.813812	72.1084
0.157446	2.12615	2.06854
0.565739	1.09127	-1.54985
0.487404	0.734124	1.7189
0.930948	1.03818	-0.456396
0.108333	1.48238	2.0253
0.345186	1.97314	-2.62846
0.536379	1.06529	1.38791
0.389999	0.29149	0.291619
0.349292	0.955787	-0.636248
0.861507	0.37815	0.446978
0.688446	0.660482	-2.60927
0.251149	1.62834	18.4371
0.487827	1.22377	3.40156
0.552043	0.59194	-5.75904
0.353393	0.429501	1.98731
0.595512	0.558489	-2.45295
0.215669	1.21868	-1.71184
0.169871	0.963148	1.155
0.823825	1.00364	-1.08702
0.589992	0.260561	0.289246
0.821179	0.333641	-2.96601
0.495702	1.48482	0.32089
0.457974	0.597736	3.2183
0.721456	1.12	-0.429521
0.813061	0.729478	-3.00505
0.298149	0.250929	-0.995765
0.504528	0.250235	0.816217
0.157134	1.07896	0.315309
0.500953	0.779917	0.937834
0.480707	0.588399	0.021578
0.467782	0.44263	-2.45129
0.894214	0.775619	2.14208
0.702726	2.82787	-1.90234
0.271774	0.799189	-0.786485
0.67315	0.861715	0.0085039
0.717069	0.125158	1.36632
0.447475	0.887455	-5.1303
0.107013	0.829282	-8.29435
0.829786	0.640889	0.331629
0.211014	0.358115	-1.52693
0.617467	1.23261	4.90376
0.521296	0.103644	-1.1606
0.898792	0.940827	0.68874
0.68696	0.197928	0.317843
0.421483	1.09068	-4.17088
0.910486	0.479457	5.21123
0.462196	0.944039	1.24898
0.351809	0.293709	0.261432
0.416246	0.614654	1.12534
0.441222	0.410006	-0.429054
0.549623	1.59359	-20.0669
0.414895	0.5128	8.34674
0.491807	0.516584	0.434039
0.679916	0.644827	-3.16969
0.516265	0.171405	-1.25433
0.551253	4.78925	0.187388
0.311023	2.41278	-0.998684
0.180048	0.588451	-8.06975
0.577522	0.891558	0.676504
0.747942	2.03312	-0.0791409
0.642447	0.753306	2.35734
0.809918	0.564686	2.66148
0.492352	0.875082	-0.638479
0.540168	0.159787	0.538714
0.350177	0.544593	-0.454892
0.520872	1.94677	1.11199
0.649144	0.206516	0.997227
0.499361	0.900329	0.382807
0.503441	0.405835	-0.161684
0.549097	0.855188	0.71414
0.444591	0.158941	-1.90662
0.565866	1.29892	-0.681612
0.642899	0.328867	-36.6665
0.711954	2.40657	-0.0216196
0.3578	1.28227	0.300804
0.424378	2.90465	7.25563
0.189874	1.02364	-1.87913
0.502853	2.65556	0.747969
0.508573	0.495751	0.36074
0.600696	1.28384	-1.5464
0.308927	0.482296	0.210686
0.606609	0.630285	1.07963
0.250522	0.902735	0.83451
0.313864	0.858482	-1.07975
0.733429	0.718586	-2.13966
0.250196	1.56349	1.04767
0.48639	1.15782	-1.37024
0.848213	0.793591	-0.829115
0.637993	1.40195	0.108014
0.471792	0.585359	-0.144299
0.404687	1.32715	-1.25801
0.315317	1.35119	0.737078
0.590833	0.175061	1.14819
0.433956	0.573629	-0.541957
0.723436	1.20902	-24.5982
0.156312	0.924611	0.910352
0.443371	0.476279	1.90194
0.824771	1.50486	0.340317
0.788585	1.84628	0.96981
0.090514	1.10204	-0.329545
0.713588	0.236701	0.308806
0.183747	0.164204	0.97594
0.511323	0.869359	-1.02083
0.446739	0.419393	1.24362
0.59388	1.43371	-1.3198
0.157234	1.03244	0.616727
0.640282	1.54073	1.09703
0.419202	0.503918	-0.572575
0.663352	0.594298	-0.346377
0.731083	0.701376	0.379588
0.751301	1.80024	-0.566551
0.770315	1.21099	0.453989
0.70874	1.11982	-1.93715
0.406245	0.0580662	-1.39752
0.0991834	2.17126	-1.4351
0.358216	0.472559	-0.985785
0.257353	1.32493	-2.61134
0.575992	0.419312	-1.02888
0.612549	2.31555	0.21375
0.0972813	1.37575	2.82196
0.499637	0.963625	-1.48161
0.531376	0.370519	-0.585878
0.324651	0.856279	0.185111
0.565387	0.700843	-2.72291
0.728206	0.359362	3.32688
0.564535	0.574728	8.21066
0.419711	0.28355	-21.2924
0.45212	0.89171	0.807255
0.744381	0.400437	-5.28991
0.557437	1.31525	-2.04563
0.336056	1.17503	-1.72931
0.397624	1.62156	0.996332
0.882508	2.00949	1.0878
0.236574	0.952833	-0.52131
0.504063	0.091213	-75.5461
0.502237	2.20986	-0.367441
0.876538	0.866609	0.646447
0.442145	0.208037	-1.13604
0.808641	0.360369	1.57219
0.392535	1.69563	-0.0788055
0.742588	0.463686	-1.03929
0.303189	1.55036	5.2391
0.252669	0.475755	-0.95587
0.209871	0.467824	-1.15752
0.175391	0.813547	0.019875
0.628122	0.248883	3.83969
0.559574	0.856406	3.50563
0.742974	1.28611	0.0510138
0.655789	0.401678	-8.87516
0.613101	0.3407	-0.318195
0.589914	0.389448	-3.42712
0.656618	1.24077	1.02237
0.540631	0.718137	0.036332
0.138591	0.367252	0.636647
0.458556	0.67989	-0.531462
0.87388	0.588876	-0.0249652
0.35565	0.0515988	-1.06655
0.467494	0.307758	-2.66228
0.625788	2.01648	1.53344
0.149929	0.686912	0.289695
0.33613	0.654357	-0.722205
0.57616	0.537884	-0.370599
0.497366	0.318367	7.6341
0.730788	0.0775137	-0.281429
0.459368	1.70798	-2.72475
0.642586	0.244516	-0.157919
0.705287	0.544272	0.175025
0.720974	0.794603	0.490878
0.787184	1.31564	0.00908188
0.384039	0.320427	-0.877333
0.25272	1.99631	-2.50274
0.389378	0.39483	-3.16166
0.385918	0.102309	-2.66692
0.479355	1.01251	-0.724226
0.593319	0.529781	-0.817681
0.623231	2.62115	-0.113307
0.415603	1.99435	1.35742
0.7291	0.854678	-0.692948
0.476809	0.679323	0.239507
0.595456	0.0782254	0.132765
0.6792	0.47136	1.30861
0.399764	0.414672	0.624505
0.529475	0.566875	1.06284
0.441191	0.610615	-0.0664724
0.497008	1.03369	0.787097
0.366126	0.0905737	0.0239878
0.549906	0.514836	0.727234
0.344719	2.0834	-0.176228
0.720587	0.520432	-0.0725646
0.208885	1.87764	1.60792
0.387055	0.455422	1.31084
0.418533	0.970452	-5.11751
0.524727	0.582082	-0.712965
0.342644	1.26335	-0.862809
0.529399	1.33046	0.738387
0.611695	0.472893	1.51823
0.815258	2.01888	-3.7645
0.54228	0.871465	-2.84362
0.670711	0.953441	-0.617399
0.615169	0.706134	79.3077
0.664656	1.9193	4.5668
0.403708	0.552344	12.8588
0.529645	0.911268	0.482002
0.337225	2.12872	-0.926276
0.136684	0.252863	-0.0989069
0.818029	1.0789	-3.72937
0.587098	1.27055	0.228737
0.502515	0.274791	-0.833869
0.685461	0.0787716	-1.45022
0.956001	0.545116	0.559415
0.666998	0.900826	-0.46711
0.283873	0.704345	-1.24231
0.513637	0.528109	-1.7966
0.552758	0.737879	-0.754606
0.422885	0.681146	0.784333
0.60637	1.51296	-0.814676
0.348497	0.618045	0.576488
0.45065	0.102933	1.08304
0.304408	0.455449	-0.104771
0.868617	1.33961	-1.3478
0.544114	1.27749	0.614827
0.401072	0.278959	-0.684182
0.464523	1.58095	-2.33083
0.806776	1.61359	1.35354
0.24182	0.333739	-0.966954
0.544104	0.976612	-0.35831
0.329951	1.43991	1.26143
0.582222	1.25345	-0.918758
0.520531	0.82286	-0.326479
0.277738	1.16044	-0.474061
0.194133	0.285025	0.145229
0.404242	2.06737	-0.541771
0.0426622	0.682797	1.55917
0.396477	0.216615	0.0890053
0.703666	0.814339	-6.99996
0.604656	1.03879	0.996203
0.650576	0.538676	0.482277
0.922015	2.4845	-3.72245
0.495894	2.05206	-0.00539215
0.561691	2.038	0.293087
0.692757	2.12543	0.518299
0.466706	0.195569	2.24815
0.507085	0.378155	0.0250764
0.225917	0.821605	2.12626
0.55809	1.39201	0.398496
0.263493	0.236019	9.83532
0.1073	0.112053	1.75969
0.731521	1.57284	0.174693
0.47087	1.18455	5.46219
0.163916	3.06286	0.160858
0.229818	0.705732	-0.593408
0.681667	0.329775	-4.19246
0.548354	2.01483	-52.0111
0.448825	1.04655	-0.00274681
0.54967	1.17144	0.16118
0.677149	1.00503	1.18661
0.94693	0.837322	0.0622418
0.214357	0.422153	0.741651
0.527576	0.913519	0.152351
0.513029	0.314645	-4.46313
0.622149	0.897853	-0.376056
0.388719	1.6238	-0.12953
0.772279	1.73913	2.01276
0.198405	0.288202	-0.988239
0.302123	0.806118	0.337806
0.103298	0.590133	0.910509
0.686004	0.55028	-0.157414
0.559929	1.31247	1.38708
0.722982	0.837813	-1.86143
0.184568	0.50091	3.12163
0.244482	1.79407	0.368779
0.170167	1.53793	-4.62892
0.499331	0.403489	0.922745
0.451244	1.24863	-0.928865
0.524697	1.21505	46.8127
0.19736	1.14045	11.3081
0.70183	0.2714	-1.08868
0.294101	0.713664	1.66756
0.730224	0.072291	10.7912
0.503601	0.338664	-1.56761
0.788283	0.644933	-0.429858
0.683849	1.32599	0.15548
0.475782	0.329028	0.724815
0.423942	0.406416	3.24476
0.483793	0.616583	0.437795
0.295409	0.16084	2.12388
0.479282	2.76998	0.140844
0.639378	0.778888	4.01742
0.529802	0.605818	1.09095
0.354917	2.66788	0.731239
0.571433	1.2844	1.15921
0.412147	1.49467	-3.92221
0.421025	0.719848	-0.464737
0.608753	0.562622	0.0990435
0.569643	2.36344	1.44946
0.682255	0.322	-3.15498
0.823517	0.189476	1.1738
0.481844	1.30275	0.323162
0.574692	0.249042	0.3308
0.129576	0.545846	-2.04545
0.316326	1.14175	-0.147896
0.53549	1.81977	1.89325
0.135371	0.678155	-0.239023
0.286388	0.685756	0.130248
0.423418	0.537023	1.45121
0.252887	0.70641	0.487381
0.487983	1.04674	-0.986466
0.640645	1.01373	-1.01885
0.60175	0.946129	-2.33675
0.973533	0.399227	0.289074
0.214355	0.454082	-8.31743
0.400748	1.33498	3.29664
0.425623	2.12609	-3.64887
0.465643	0.780006	2.26045
0.173682	0.074542	-48.6803
0.698083	0.0838931	-1.25272
0.656628	0.224843	0.230004
0.668683	1.57938	-1.43252
0.450298	0.879071	-4.39869
0.484022	1.98776	-1.49615
0.212747	0.937768	0.397513
0.556092	0.275986	-0.0218937
0.821125	1.60209	-1.17089
0.73358	1.19429	0.0204432
0.24937	0.19783	-0.193635
0.861235	1.73475	1.56663
0.383335	0.870951	0.470034
0.798372	1.64654	-4.0192
0.139225	1.90165	-0.35957
0.577601	0.899944	0.265048
0.494422	0.436043	-0.922584
0.356996	0.299191	1.84156
0.587414	2.78431	-5.23651
0.187219	0.828579	-0.763271
0.563641	1.36041	0.747462
0.391427	1.06583	-1.89868
0.941989	1.04877	1.22745
0.489248	0.74769	-1.14133
0.495463	1.02753	-1.89113
0.473482	0.673511	-7.52873
0.459711	0.718075	19.4531
0.693653	0.0229826	4.60415
0.722425	0.547641	0.0934873
0.875879	0.757061	-1.19905
0.36085	0.487081	0.58492
0.612851	1.74577	0.480637
0.27648	0.800789	-2.94841
0.627895	0.421155	0.502179
0.456111	0.0819352	0.0670379
0.32719	1.63527	-1.21764
0.734654	0.685401	-0.388973
0.616067	0.855453	0.187037
0.452983	1.66264	-2.51588
0.118071	0.345538	-0.564651
0.136546	0.4018	0.453951
0.185891	0.346624	22.2732
0.748032	1.2956	3.14306
0.755521	0.687216	-1.35271
0.607922	0.300556	-15.069
0.430908	0.94309	-2.92106
0.585872	0.743568	1.19111
0.394965	1.18232	0.651391
0.436385	0.89771	3.68745
0.46105	0.971702	-0.127239
0.414777	1.20408	1.46372
0.880927	1.48622	-3.87126
0.731796	1.022	-0.274688
0.422579	1.48518	0.0376517
0.0930965	0.418938	0.0189444
0.67337	0.124631	-2.69171
0.0658658	0.698349	-0.480888
0.397437	2.94748	9.34757
0.799885	1.605	-15.9655
0.90533	1.07125	-0.228932
0.622047	0.469748	23.1292
0.540283	0.158272	-0.136738
0.57734	0.566266	0.793044
0.748484	0.573031	0.105516
0.398558	1.69543	-0.902868
0.416942	1.4815	-0.197665
0.881889	2.04007	13.3878
0.306252	0.924404	-1.33476
0.394128	1.02261	0.230683
0.488516	0.673889	-9.65964
0.344983	0.429162	-2.53776
0.172023	1.3719	0.929572
0.467724	0.371708	-1.83039
0.5408	1.37071	4.80341
0.643843	0.479163	-1.08691
0.583018	1.21859	-0.328866
0.700275	0.890895	0.794382
0.589185	0.257871	12.1892
0.456671	1.29995	0.56897
0.768332	2.1411	-2.14913
0.598118	0.717544	3.94331
0.394653	0.405824	-2.7544
0.426015	0.905905	-7.67597
0.63261	1.23617	-0.160186
0.364597	0.439935	-0.640894
0.206955	0.688064	8.24895
0.378218	0.917323	-1.28271
0.33482	0.447253	-0.848958
0.227978	1.15178	-13.7906
0.206533	0.31705	-0.182121
0.746102	0.542755	-1.21929
0.614533	0.859835	-11.2564
0.450557	1.20707	0.0253465
0.347209	0.219782	-147.336
0.216229	1.56965	-3.35895
0.386098	2.28811	-2.08743
0.655567	0.764392	-0.0484848
0.407138	1.83148	-1.52454
0.571351	1.87011	-4.66894
0.664066	0.558066	-1.21958
0.495181	0.217858	1.56084
0.535987	0.591351	-0.882107
0.0228142	1.38021	-0.0950169
0.301188	0.649549	-0.883961
0.444662	0.893973	0.795885
0.441778	0.747608	-0.232974
0.526963	1.33026	-0.34219
0.813278	1.01767	-0.05895
0.144406	1.18216	-0.0971122
0.091284	0.551882	298.916
0.653769	0.816887	-3.34481
0.733194	0.00808091	-0.065879
0.723346	0.241717	0.445718
0.403367	0.952878	-0.745492
0.525143	1.05126	0.299253
0.479186	0.409782	5.4662
0.423917	1.75406	-4.50421
0.395078	3.10168	-0.117422
0.6646	1.89295	-0.293983
0.640786	0.959441	0.0939363
0.110484	1.54532	-1.83878
0.595838	0.655742	2.27358
0.299187	0.559404	0.85571
0.378423	1.67817	-1.01272
0.37986	1.63838	-0.885759
0.775471	0.215942	-0.515982
0.728761	1.24492	0.191715
0.300893	0.514504	0.860809
0.504267	1.22971	-0.263424
0.637343	0.40204	-1.00398
0.826972	0.704424	-2.78019
0.727792	0.138156	-1.62007
0.823803	1.44419	-3.12181
0.108306	0.563257	-0.741469
0.562486	0.773308	-0.735371
0.661975	2.29959	-1.64065
0.467189	1.03041	-1.27761
0.712638	0.520325	0.116114
0.628222	1.59059	1.12876
0.590095	0.376914	0.0820526
0.41632	1.5652	-6.79634
0.747643	0.337657	0.363267
0.840589	0.438833	-1.83866
0.397234	2.76276	-0.455505
0.441825	0.733887	-9.67476
0.583998	0.859989	0.849149
0.41993	0.815113	1.52273
0.224586	0.312245	1.39918
0.323574	1.6779	-0.261275
