0.0769402	1.2999	6.86017
0.863771	0.445845	0.80226
0.280793	1.28838	0.706053
0.89822	0.03188	-2.26883
0.228575	0.825801	-0.503218
0.518925	1.24485	1.01052
0.183824	1.79844	-0.0334467
0.802324	4.83475	-2.01564
0.971107	3.03896	3.34965
0.53734	0.531509	0.225059
0.117604	0.0650379	0.376421
0.909055	2.40096	-1.41295
0.971439	1.04406	0.402399
0.890872	1.37052	0.768748
0.803691	1.25733	-1.06486
0.131772	1.52825	0.301932
0.592754	0.782405	-0.376893
0.0310441	0.326287	0.259903
0.153939	0.590894	-0.870261
0.36655	1.2797	0.754832
0.579178	1.51233	-1.32552
0.364628	0.00934484	-1.47489
0.0727997	1.0286	-0.83327
0.896677	2.48272	6.77268
0.709118	0.725282	-1.33623
0.0342577	1.64048	3.18708
0.211972	0.511526	-2.03937
0.997423	0.0582057	-1.88343
0.40672	0.983108	0.767678
0.0263543	1.24549	-0.489347
0.904005	5.98211	-4.44359
0.769559	0.808143	4.16611
0.675133	0.0386472	-1.7081
0.104326	1.51743	0.455199
0.331466	1.19981	-1.9611
0.95979	1.89027	-1.06209
0.717287	0.0978274	6.20211
0.791374	1.1119	6.15461
0.171658	1.38676	-4.92108
0.620827	0.291926	-0.461538
0.1206	0.326879	0.0228954
0.621714	0.520532	7.71377
0.67136	0.0227327	-7.03656
0.831435	1.91551	-0.444726
0.351026	0.0330042	0.423519
0.0655836	2.60228	-7.58195
0.248177	1.95464	8.74674
0.401932	1.14891	-3.73585
0.847443	1.81037	-0.400197
0.241998	2.08104	0.0324823
0.400063	0.0390498	-1.66187
0.254015	0.363185	5.44282
0.516772	0.596742	1.14533
0.000305079	0.408379	-0.455087
0.766349	1.00057	1.57019
0.862322	1.28721	1.47812
0.659161	0.618785	1.78258
0.819608	2.67733	4.44912
0.674969	2.92984	-1.19817
0.312082	1.69122	-0.269334
0.0257521	0.165277	-0.278844
0.793015	0.246415	-0.118185
0.203007	0.397795	-2.76458
0.851981	1.11016	-0.296418
0.0223201	0.354377	-0.460366
0.68646	2.18794	6.21224
0.661328	1.15175	-1.65327
0.649702	0.0273897	2.53966
0.182479	1.08819	0.333954
0.55087	2.48504	-0.778445
0.198075	0.0243344	-1.21656
0.291376	1.37505	0.235942
0.575152	1.07023	-1.5474
0.889266	0.126728	-1.52982
0.82772	2.32269	-11.0648
0.563719	0.708119	0.710422
0.382115	0.549002	8.45635
0.110884	2.18533	-0.0102472
0.278847	0.551009	1.62823
0.533259	0.053266	9.83417
0.551081	0.579496	-1.55445
0.522582	0.639316	1.99253
0.479986	0.910325	-0.846121
0.861581	1.4179	-3.36356
0.235023	1.81747	0.118942
0.900065	0.970752	0.722744
0.85272	1.03198	1.82922
0.79582	0.498298	-0.38455
0.175215	1.49188	-1.34707
0.640291	0.621864	-7.58835
0.657574	1.78462	-0.453297
0.132959	7.14631	6.08745
0.748244	0.803421	0.5066
0.420792	0.336244	-0.896134
0.962464	0.30125	0.103907
0.614275	0.314082	348.391
0.0195838	0.153625	20.1934
0.386467	0.577747	2.23433
0.115873	0.440769	0.633853
0.258211	1.14502	-3.15148
0.740099	0.614707	2.8373
0.261131	0.817186	1.61225
0.366457	2.55064	-0.252459
0.838045	0.660239	-20.2011
0.168137	0.392296	2.10599
0.957257	0.19424	1.76536
0.155223	0.158307	0.806914
0.463081	0.418659	-0.475365
0.248123	0.566147	-0.974509
0.656783	0.902826	0.109549
0.0121955	1.16543	-0.123364
0.593276	0.699161	-10.3572
0.845247	2.13128	0.581171
0.788596	0.870477	-2.17174
0.531874	1.93802	-1.15886
0.0278533	0.84285	-0.984408
0.211983	0.736736	0.417786
0.570773	0.705624	0.133829
0.914732	2.29719	1.72829
0.835503	1.83092	-0.345668
0.901699	0.728316	-4.03236
0.960322	0.363164	-2.37948
0.59832	0.00998142	-1.28434
0.870502	0.526888	2.71273
0.172075	0.570427	0.705637
0.00896885	0.099893	-0.326523
0.83256	2.03043	-0.16739
0.634864	0.21978	-0.0923502
0.229892	1.19444	0.760012
0.215415	0.20166	-0.642378
0.169993	0.484278	0.233321
0.647201	0.771052	1.74699
0.120914	0.746128	-0.391538
0.85396	2.1553	-0.885497
0.951813	3.1601	9.54789
0.166332	0.166326	-1.08971
0.795192	0.181268	-3.85066
0.213807	0.539549	-0.305954
0.402446	0.617465	-1.17576
0.749905	3.9223	13.8125
0.978469	0.229181	0.186082
0.876772	1.31353	1.32641
0.0455318	1.20502	1.51478
0.520016	0.760004	6.79345
0.52312	1.01786	0.0279808
0.673428	0.475323	-0.206052
0.18776	0.108197	-0.979684
0.629526	0.0453611	-0.752527
0.434049	1.25781	2.39618
0.775373	0.667846	-7.21962
0.268078	0.790953	-1.39051
0.901666	0.665048	1.33795
0.772314	1.91286	-0.042178
0.896813	1.67125	-1.9544
0.240996	1.03003	0.346101
0.234552	0.556443	-0.652362
0.106338	0.79247	3.47656
0.090843	0.325671	0.92832
0.875656	0.721497	0.859947
0.561076	0.855704	-1.12543
0.550889	0.51584	-1.77535
0.839856	0.0582402	0.81751
0.14715	0.655584	-0.160621
0.0288099	0.274631	0.24302
0.119669	0.494623	2.63697
0.666562	0.0382686	-4.72706
0.732256	0.85545	0.39577
0.866192	2.1686	0.866544
0.999112	0.425828	1.37208
0.34994	1.07496	0.256014
0.176171	2.92544	-4.61049
0.0383653	2.11564	1.57378
0.278599	0.708378	-0.322455
0.942718	2.47474	1.70793
0.466193	2.96071	8.34763
0.333265	0.441186	3.12012
0.963993	0.510689	7.24279
0.483928	0.647008	34.0221
0.648194	1.24651	1.11631
0.676416	0.336014	3.82459
0.0443373	1.05791	0.271774
0.817867	0.113519	-0.330013
0.585774	0.977494	0.79454
0.128514	0.119085	0.405423
0.731663	1.38122	-0.275208
0.912163	0.00991859	7.13146
0.0432727	0.413588	1.37917
0.706335	0.261905	-0.0334468
0.475567	0.288127	-2.37223
0.0612768	0.724333	9.91552
0.743481	0.54323	0.117177
0.574294	0.962513	1.04653
0.161124	3.38772	0.0481338
0.32286	0.331426	0.862927
0.899496	1.08249	1.67773
0.626869	1.41701	-4.79929
0.192681	0.589561	-0.166448
0.324179	0.630161	-5.63139
0.656428	1.05297	0.512172
0.522894	3.25242	-1.00005
0.578193	0.402425	0.965455
0.461937	0.120606	1.30658
0.830476	1.15007	2.18155
0.999811	1.87437	-0.657564
0.258434	1.81074	-0.857851
0.675069	0.577858	0.944993
0.946702	0.10464	-3.15895
0.103618	0.622077	-5.88607
0.841211	3.16033	6.32708
0.976594	0.0993802	-0.428788
0.717818	0.464857	13.8952
0.789305	1.4359	-0.830011
0.6395	0.24683	-0.0534059
0.273594	0.540933	-1.20575
0.358549	0.429554	2.81456
0.303921	0.202947	-7.85622
0.980302	0.826622	0.297071
0.576579	3.07745	1.52594
0.296275	0.397982	-0.286286
0.643252	0.44289	2.7117
0.622419	0.693389	-57.8267
0.299562	0.177279	0.0563778
0.440247	1.71483	0.0701065
0.112917	1.09584	-0.0874328
0.739714	0.586905	2.11559
0.185351	0.44433	-11.0402
0.948925	1.15492	3.36306
0.221151	2.00208	-3.41133
0.203874	0.0957044	-9.02112
0.568025	0.164809	1.35796
0.846852	1.71183	-0.883492
0.535683	0.671951	2.07292
0.218003	0.329899	-0.388114
0.724008	0.597545	-10.2723
0.566781	1.41603	-0.702437
0.158977	0.491744	2.61231
0.0592648	0.749843	0.336794
0.388379	0.740247	0.562266
0.925854	1.65907	0.5458
0.679345	2.03272	-3.85372
0.603565	1.32802	0.220336
0.954067	0.985294	-2.48539
0.801894	5.72386	0.0835183
0.060599	0.62368	-1.53725
0.214975	1.88679	2.78115
0.164833	1.24906	-6.40013
0.191168	1.30571	-1.06901
0.316998	0.990681	0.287782
0.74324	0.699747	-0.421423
0.400893	0.278239	0.98067
0.955082	0.895723	-1.75854
0.0164989	0.911044	-3.68275
0.00877713	0.414273	-0.492935
0.987594	2.26282	2.58786
0.671716	1.15366	0.417351
0.853131	0.547948	-4.41477
0.959451	0.620807	-0.0990695
0.787765	3.13995	-2.58852
0.0890563	1.20489	1.75724
0.574436	1.26132	-0.548586
0.319248	1.00232	4.74273
0.0285438	0.903662	0.0605786
0.939228	0.948935	-0.118351
0.44426	0.0451491	0.353471
0.146596	1.8188	-0.123591
0.63127	0.697967	3.31776
0.744814	1.31603	-0.261061
0.822995	2.29409	-3.18884
0.379083	2.09045	-1.7575
0.932135	0.113397	-1.69062
0.875749	0.924891	0.34813
0.171073	0.097732	0.210639
0.730108	2.91741	1.52302
0.68194	0.935578	4.33691
0.863762	0.429479	-1.82752
0.297796	1.02308	2.03605
0.758675	1.13476	-3.02432
0.581709	0.777165	36.7342
0.934701	0.664794	-0.257994
0.61348	0.0864999	0.410047
0.561864	4.10373	0.717039
0.739705	1.13495	0.263909
0.180175	2.6241	-0.30273
0.781478	0.249898	-0.197453
0.315306	2.25114	-0.307433
0.623365	0.485836	-0.604202
0.780195	0.00255616	0.227106
0.947503	0.521579	-0.784128
0.253339	0.839469	2.3002
0.0320064	1.23036	-3.68951
0.448171	0.0855108	0.0371148
0.742387	0.701474	-0.594295
0.0497845	2.77805	2.17267
0.943976	0.908642	0.702891
0.757667	0.557412	-1.19417
0.763066	0.30657	19.0193
0.813163	0.341328	-2.11911
0.813042	1.00143	13.7688
0.404527	0.835396	-3.72816
0.143226	1.14789	-1.97583
0.896345	0.308157	10.7861
0.926906	0.167952	0.119677
0.654759	1.73184	1.9397
0.194278	1.81902	-0.425146
0.758416	0.489188	0.90331
0.125878	0.0823546	-0.803187
0.343233	0.425619	-0.306627
0.649768	0.134982	-0.877021
0.493114	3.15663	16.8649
0.748422	3.90905	-0.027748
0.654717	0.366138	-0.70713
0.658917	0.897243	6.02594
0.109312	1.89549	-2.10692
0.764829	0.0772917	1.33938
0.589814	3.46311	-0.362197
0.88104	0.788323	0.32822
0.939432	2.16099	-5.97781
0.229759	4.17736	11.9238
0.265468	1.03877	21.3012
0.521369	0.962493	-2.65368
0.854576	1.23989	1.04087
0.383736	2.25232	-0.258495
0.0130692	0.6233	3.60425
0.266232	0.221798	-0.334591
0.442796	1.89431	1.34215
0.824236	1.60387	-0.922195
0.325858	0.365486	-1.59155
0.323389	0.527102	28.2024
0.590115	0.123886	0.767937
0.41645	1.33158	-0.603503
0.998945	3.87442	1.69774
0.309896	1.67095	0.533417
0.592178	0.354114	0.373029
0.195797	0.660349	3.07023
0.946427	1.0486	1.5186
0.869591	0.481393	6.76588
0.0862837	1.98181	2.33485
0.00905671	0.434734	0.614518
0.0359226	0.0707184	-0.777192
0.615854	0.291657	-4.385
0.765972	1.25188	1.08591
0.534778	0.226877	-1.07852
0.435426	0.534203	4.47647
0.409689	1.50519	0.480351
0.529278	0.688539	-7.06159
0.509058	0.238685	-3.35974
0.22336	0.154452	-0.582745
0.88153	1.81912	1.98997
0.89177	1.00031	-5.78168
0.258672	0.607634	-0.873197
0.891674	1.60846	-1.66549
0.427057	0.523602	-0.141238
0.109962	1.96729	0.941633
0.214954	0.0402448	1.55603
0.613877	3.42132	5.22885
0.248273	0.48242	1.16754
0.421706	0.44703	-0.0066673
0.0601091	7.394	-0.0946633
0.214175	0.785583	0.434163
0.123277	2.15754	7.95781
0.498615	2.60246	2.60192
0.0603464	2.28167	-0.282047
0.33795	0.296249	3.64722
0.879557	1.73327	1.12385
0.971025	2.88706	-4.37412
0.391224	0.128905	-0.815757
0.784312	0.21477	-1.57846
0.580912	1.15624	0.374251
0.54686	0.276979	-4.7884
0.689904	0.18871	-0.952906
0.933525	0.608162	-4.67137
0.437769	0.425827	-9.23889
0.589096	1.15031	-4.68184
0.413038	0.355435	-1.34343
0.0197527	0.603593	-0.495578
0.791819	0.618812	-3.27364
0.298256	2.03408	0.940684
0.980237	2.96463	0.988095
0.215525	0.867041	-0.987851
0.241645	0.80406	-1.0281
0.0909828	0.88313	-1.46585
0.190433	1.21154	1.98604
0.380112	3.2609	0.112319
0.255901	0.82663	-1.09312
0.0667617	1.41237	4.83359
0.466908	0.491583	68.7692
0.369782	0.981161	1.21111
0.310194	0.177462	0.830268
0.274268	0.779584	1.09927
0.477749	0.281708	-0.499129
0.222723	0.119104	10.6229
0.685265	1.25482	-5.1806
0.957531	1.43539	0.730951
0.35954	1.20047	-1.89058
0.743009	0.70251	0.544883
0.235346	0.284359	0.362207
0.179719	1.16368	11.7969
0.816991	0.201296	0.0772071
0.162768	1.06296	0.904692
0.491345	0.226137	0.779684
0.757219	0.1657	0.244182
0.860163	0.319842	-5.56839
0.0250195	1.23482	14.462
0.874323	1.66961	-2.4357
0.825938	0.675564	-2.47366
0.86008	0.477213	1.51354
0.285352	1.21662	-0.32057
0.187613	1.38878	-1.26151
0.611219	0.404473	2.01297
0.345649	0.628207	0.807909
0.181567	3.22256	0.229919
0.214109	2.34388	0.276439
0.0570787	0.435832	-0.375326
0.828546	0.778127	1.0611
0.687994	0.721871	0.502309
0.608084	0.921199	6.70152
0.332988	1.5639	-0.405835
0.633302	0.353914	0.0267771
0.595717	4.1356e-05	1.48422
0.434187	0.189386	0.887419
0.289228	0.260868	-0.381276
0.838501	1.19395	1.95013
0.400319	2.32887	0.0363101
0.921915	4.98221	-0.0834348
0.555847	1.63218	32.7665
0.0193395	0.183323	-0.731498
0.41283	0.432336	-4.39574
0.180069	3.73845	-9.01855
0.025003	1.16046	-0.611596
0.445689	0.316075	-3.84465
0.733658	0.81036	-0.314589
0.81694	0.526382	1.38652
0.24037	0.358256	0.151676
0.0632589	0.424448	0.575997
0.0588161	0.4771	-10.9622
0.35895	1.60439	-2.80333
0.027433	0.0991755	-1.33604
0.204871	3.04604	-0.979767
0.556559	0.938211	-0.631146
0.930101	0.886321	1.96146
0.29074	0.590565	0.707453
0.186719	1.14058	-0.0504436
0.313423	0.377856	6.83694e-05
0.380156	1.50231	-1.2393
0.00314946	0.263686	1.3041
0.28974	0.662093	-4.12435
0.873124	2.0083	10.7452
0.620284	0.33348	0.590628
0.211133	0.0210292	-0.801184
0.0638306	0.729981	0.283499
0.169966	7.35474	-27.9804
0.68689	1.08056	1.53716
0.541414	0.643166	1.34849
0.284025	0.306286	0.142731
0.399411	1.57719	0.795828
0.509167	0.327466	-0.771558
0.84849	0.593813	-0.215696
0.500412	0.480206	-12.295
0.999969	0.0909106	0.928912
0.662089	0.624664	0.732417
0.889485	2.80869	0.732529
0.131401	0.517201	0.753417
0.58901	0.0411628	-0.274305
0.858245	0.0407222	0.919525
0.320705	0.562398	1.4782
0.0329895	0.486647	-0.127082
0.26584	0.167995	1.34289
0.540054	0.620936	1.00469
0.916313	0.658144	-0.816109
0.921254	0.851138	3.06674
0.752274	0.980555	-0.59354
0.8053	1.41684	-0.30469
0.219547	0.922111	0.97169
0.824021	1.53683	0.68233
0.186774	1.44837	-1.54751
0.816828	3.61818	0.440813
0.325542	0.301318	1.70296
0.689333	0.811288	3.7267
0.544526	0.177481	-1.22263
0.751138	0.386067	-0.131674
0.105332	0.384346	-1.96014
0.588017	0.465831	12.675
0.362725	2.15751	3.14675
0.826138	1.08572	1.96643
0.825273	1.34848	-0.067591
0.726745	0.0175949	-6.1175
0.166936	0.765914	1.42456
0.767504	3.35301	-3.16171
0.175612	1.4393	-1.31851
0.253947	1.26456	1.62291
0.39836	0.298299	28.5898
0.63403	1.46844	-0.0904286
0.546029	0.615658	2.75193
0.0177242	0.614706	-16.3471
0.129607	0.286856	0.385629
0.789674	0.0345112	0.738039
0.79288	2.39074	-19.5536
0.852516	0.60467	-0.702243
0.043553	0.419184	-0.980611
0.204168	1.6098	0.195579
0.519856	1.00006	2.3987
0.366044	1.45173	2.96699
0.369793	0.50131	-5.09891
0.562279	0.439487	0.473441
0.296519	0.818221	-1.31485
0.712607	3.09953	0.0106134
0.279051	0.237487	0.437308
0.897087	1.55733	3.62952
0.49247	1.46267	-1.37314
0.521909	0.130777	1.55326
0.899	0.845085	-0.40368
0.82451	0.369041	-0.803329
0.201969	1.05789	0.582817
0.459365	1.82953	1.11935
0.125585	0.645021	-27.6744
0.790528	0.301114	26.4868
0.736839	2.03221	-12.6135
0.185597	0.47016	-19.6449
0.971113	0.607977	1.40363
0.0509294	0.912963	-0.998708
0.5053	0.419681	-1.19104
0.527141	1.3914	0.395364
0.74179	1.19983	-0.579475
0.044295	0.553916	-2.3343
0.870584	0.608539	-204.168
0.141101	0.16104	8.3358
0.0195166	1.42416	5.4174
0.206693	0.217155	-1.37108
0.364139	3.03818	-2.77252
0.933676	1.78254	1.29914
0.60091	0.0486549	0.396301
0.581919	0.0836115	-2.23643
0.951079	1.29446	-2.53207
0.962441	0.249618	2.0229
0.304567	0.267099	3.61434
0.431048	1.27184	0.607491
0.916113	1.88285	0.567658
0.907641	0.214054	1.00129
0.198377	3.3498	-0.248079
0.722732	2.78636	16.5112
0.331062	0.578372	1.77762
0.737305	1.40653	0.00793648
0.343622	0.136056	-0.430844
0.330585	2.02336	-0.544628
0.423714	0.688213	0.00590125
0.619824	0.757101	-0.848325
0.841965	0.802075	2.15639
0.0717892	2.62606	-1.87427
0.90414	1.59572	6.82445
0.0670992	0.0596299	1.11346
0.764178	4.32566	4.8189
0.643757	0.186806	1.98982
0.299724	0.754595	5.00363
0.738989	1.61798	-1.78706
0.613314	0.0135635	-1.65722
0.961391	0.16465	-0.269539
0.453456	0.741138	-6.7067
0.229464	0.71794	-2.44395
0.226556	0.101458	-17.5307
0.430804	0.824264	16.2882
0.870073	0.653086	-2.12954
0.816602	0.847958	7.89948
0.564257	0.0456101	-1.07074
0.0368132	1.9365	-7.96513
0.83836	0.973474	-5.57367
0.828751	0.306214	0.651923
0.505906	2.99774	-0.774182
0.64825	1.71382	-1.56753
0.971234	0.07428	1.52656
0.600351	0.391872	1.47774
0.62345	0.39425	-1.66346
0.190141	1.61407	0.547405
0.712848	2.09314	1.87198
0.511914	0.113926	-10.7652
0.704176	0.180785	-0.454024
0.984763	4.58489	1.62819
0.657003	0.483537	2.63779
0.28457	0.839776	2.55201
0.538471	0.59268	-0.0640963
0.969976	3.27543	0.363716
0.366047	0.0355305	-1.27613
0.39173	1.72658	0.288621
0.881047	0.0112322	-0.137231
0.165212	0.444604	-0.253463
0.404728	0.0272442	1.06806
0.426393	0.137155	0.592884
0.465602	0.695416	1.28637
0.831075	0.51565	-0.34997
0.109003	1.8413	8.17681
0.696195	2.75244	8.36924
0.148698	0.38538	4.7541
0.572357	0.66307	3.56719
0.263818	0.914636	-0.331785
0.789658	0.595156	0.148833
0.544163	0.425532	-0.0918162
0.136828	0.827398	-0.726333
0.403505	0.885024	-2.70841
0.852422	0.912238	0.22054
0.468616	3.35083	0.956701
0.99067	0.117459	1.26116
0.379546	0.0820538	-0.756575
0.724289	0.154946	-0.912125
0.954358	0.112728	1.22187
0.688811	0.0150357	0.265473
0.637679	1.1486	-0.403955
0.715298	1.74322	-0.60469
0.019533	0.364277	0.913152
0.544371	0.916998	-1.85626
0.252953	0.85368	-5.69641
0.84709	0.442833	3.31518
0.557204	1.842	-0.222005
0.731467	0.000604423	0.222994
0.0995531	2.29199	-0.330997
0.96562	3.32675	0.451931
0.0739316	0.0287888	2.28383
0.481845	1.34296	-0.953002
0.962853	2.21222	-7.39958
0.760575	1.48458	0.902323
0.252225	0.748004	0.328487
0.866303	1.3769	-2.675
0.283787	0.474384	-3.09912
0.829393	1.19028	3.13227
0.826409	1.11989	-2.01352
0.351165	0.549786	1.4805
0.378687	1.31019	3.20831
0.329684	0.370381	0.883364
0.663193	0.631079	0.379721
0.10882	1.22236	-0.242456
0.18825	0.333749	1.44648
0.209396	0.391014	-4.98104
0.56057	1.48411	-21.4285
0.316558	1.86433	0.521358
0.133207	0.02504	0.246058
0.63191	1.22332	-0.730909
0.674336	0.106055	-0.131428
0.432724	0.512185	3.07484
0.716095	0.0429161	-0.00981476
0.0721146	0.634809	-2.85855
0.921953	0.0184057	0.624435
0.883191	0.401266	0.531141
0.801716	2.11122	0.100902
0.104593	0.308374	-0.0132583
0.688995	1.36944	-0.410466
0.569777	0.974642	3.41072
0.695494	0.705351	0.712642
0.497559	0.912427	-0.111078
0.882877	0.153641	0.0993381
0.127762	2.98499	0.00925973
0.349799	2.37959	0.516539
0.633815	0.0573846	-0.0811753
0.269879	0.411302	0.696314
0.569998	0.0930026	0.428528
0.363149	0.108358	-1.47068
0.176458	0.0205415	-0.660461
0.240933	0.373303	0.129988
0.674933	0.58349	-1.43002
0.464242	0.438028	-1.22846
0.362557	1.72773	-0.374949
0.0446155	0.484114	2.07751
0.675744	0.986312	-15.1504
0.429197	0.0171064	0.569197
0.328762	0.252833	-0.615962
0.186231	1.24676	14.6152
0.114758	1.87134	-0.931269
0.872059	0.376879	14.8111
0.841452	1.4621	2.35754
0.422458	0.685042	0.0322
0.424516	0.252035	1.497
0.050116	1.67346	10.4483
0.0193551	0.645835	-1.75264
0.603339	1.42746	-0.128721
0.32379	0.693687	0.479752
0.180269	0.908385	-1.2022
0.803717	0.207895	-0.0146434
0.767585	1.15236	-1.88424
0.569183	0.0408641	4.93519
0.182708	0.740478	0.0577626
0.661309	1.23716	-1.18446
0.342246	2.03345	0.631995
0.23266	1.73306	2.92221
0.134324	0.435771	-2.2373
0.31649	1.23719	8.81667
0.211549	0.390719	0.428076
0.39063	1.26202	-0.721588
0.876223	0.235417	0.999889
0.123986	1.14457	-0.379403
0.698502	0.0938517	0.45798
0.975504	0.56147	-285.34
0.495804	0.518911	0.299745
0.344061	0.970644	1.99058
0.262047	0.202626	-1.12303
0.276684	2.01643	14.4673
0.0811915	0.273258	-0.568407
0.302737	0.400385	-0.0549512
0.786093	0.0574162	-0.0855599
0.0616607	1.36265	-0.355721
0.980238	0.554937	0.881126
0.854144	0.47897	0.455363
0.777268	0.267229	3.54428
0.0524623	1.541	4.31203
0.512483	0.135498	-7.0179
0.258897	0.129921	-5.33828
0.367418	1.12468	-0.591054
0.227672	0.373233	-45.8495
0.87364	0.902773	-0.467898
0.506563	0.0237312	-0.510753
0.724737	0.0732521	-0.363383
0.471162	2.04793	-1.13807
0.000628184	1.12422	2.01372
0.103235	3.80937	-0.168247
0.0231375	1.44326	1.71683
0.957683	0.648232	-1.20735
0.061586	0.144808	-0.122401
0.68443	1.12459	3.12794
0.430607	1.2967	0.0674427
0.510606	0.223583	-0.169123
0.599398	0.422325	7.69733
0.672976	0.113008	2.08118
0.300493	0.563619	5.50967
0.302911	0.0191031	-1.04039
0.257403	0.330295	-0.112738
0.161074	1.91004	-1.37082
0.750037	0.545511	0.385109
0.669699	0.10873	-1.25994
0.489139	0.373023	4.66909
0.741947	1.43005	-2.15403
0.672074	0.552666	-7.56615
0.585953	1.11081	-0.75585
0.20624	0.974866	-2.06044
0.0417114	0.974503	0.37962
0.751349	0.380871	0.503801
0.320275	0.460211	-0.216544
0.424329	0.692107	-1.53818
0.00536503	0.7603	-1.63964
0.767865	2.04709	-4.1172
0.843242	0.291914	-1.31503
0.569576	0.72674	-0.708453
0.777033	0.0430339	-337.77
0.106293	1.52013	0.351376
0.343642	0.00127425	0.154223
0.120318	0.0112052	-0.554677
0.395247	0.471602	0.0168309
0.411747	2.03701	0.344589
0.439082	0.450457	-0.129791
0.0599126	0.377911	-0.447745
0.0165885	0.76433	0.142629
0.415845	1.56311	-0.350039
0.76747	0.118056	-0.751048
0.558205	1.83955	83.9661
0.40935	0.0138944	0.581236
0.49952	0.300629	-0.117168
0.177247	0.253769	0.358887
0.198154	0.70299	-0.872061
0.853059	0.122526	-17.5348
0.17559	0.170894	0.994958
0.917477	1.14312	103.685
0.708254	0.741558	0.247424
0.0760252	1.76426	64.7737
0.698843	0.738717	0.213032
0.441196	0.539017	-5.09652
0.806403	0.77899	2.24627
0.604204	0.675824	0.498845
0.996826	0.0526164	1.62511
0.709714	0.680354	-3.46959
0.631288	0.584576	0.990314
0.929312	1.20196	-1.68493
0.332364	0.303107	-1.19996
0.411574	1.26189	0.819058
0.0266456	0.136923	-2.26178
0.687481	0.164486	1.35443
0.0491598	2.54451	3.14514
0.133067	0.756602	1.54816
0.31394	2.63471	-9.4805
0.933057	0.78392	0.608219
0.623655	4.21992	3.947
0.239698	0.32762	0.42431
0.271016	0.0189677	-0.945459
0.363021	0.911436	3.25876
0.477456	0.445205	1.34169
0.707928	0.886728	-0.892736
0.927647	3.41297	1.79705
0.669787	0.844311	-0.148451
0.741461	0.00620518	-0.524644
0.198342	1.54421	-35.7286
0.0620881	0.00117836	0.39217
0.153878	1.65364	0.685749
0.770622	1.21844	-0.944171
0.755808	1.30639	1.82318
0.472749	0.465662	-1.92398
0.299526	0.555321	0.410062
0.77108	0.207631	1.38376
0.286205	0.0499393	-1.4582
0.211851	1.09562	-1.24277
0.598134	2.74105	0.239792
0.721809	0.287769	0.177854
0.676008	0.753908	-6.00709
0.97805	0.889225	0.547206
0.795704	0.749767	1.4712
0.872604	4.11228	2.54996
0.530005	1.73426	4.47165
0.21578	1.56481	-2.72915
0.645682	0.0666046	-0.288202
0.719236	1.55359	-3.10292
0.0992675	1.64033	-1.64488
0.572664	3.05489	3.21911
0.779742	2.66307	1.82933
0.454065	1.40499	0.366349
0.308245	0.425784	-0.652374
0.103643	1.29667	0.910143
0.483182	1.02155	-1.4352
0.643941	2.52432	0.806118
0.774666	1.317	0.26136
0.830966	0.192525	0.0531486
0.902865	0.0790461	6.42956
0.193424	1.14458	0.675534
0.41326	0.263307	-4.79735
0.291405	0.017785	1.13289
0.853913	2.00992	-1.34553
0.625357	0.0589416	0.907891
0.344863	1.95093	7.96913
0.81296	0.100404	-0.860828
0.163144	1.14451	-0.465246
0.186675	1.46103	1.3753
0.273246	4.45551	-0.531066
0.21885	1.158	0.332319
0.034923	0.0407662	-1.3565
0.317775	0.460393	0.434607
0.77609	1.0071	0.00408192
0.181339	0.390561	-59.335
0.797722	2.34615	-1.68216
0.380214	0.480095	-0.933546
0.773527	0.617172	-0.0558159
0.735248	0.0754425	14.3148
0.542107	0.448667	1.05326
0.21028	0.030269	-0.126722
0.133152	0.775183	-3.33016
0.67301	0.32877	-13.3802
0.454624	1.26205	1.89791
0.763969	0.85535	-0.224622
0.446416	2.79427	3.80526
0.310661	2.88813	0.56974
0.354528	0.327529	0.0980493
0.769956	0.0945594	0.946054
0.625999	1.8506	-1.75834
0.0368506	0.451936	1.78879
0.225521	0.18619	-0.851057
0.557655	0.023742	-0.0506562
0.4416	1.01225	0.173666
0.203174	1.12035	-0.0646689
0.982498	2.27146	-0.200593
0.942663	0.026153	1.42488
0.403288	0.592947	-0.680168
0.320915	0.628758	-0.111757
0.810253	2.21516	-0.547875
0.815874	1.6865	-0.980421
0.644044	0.801987	-0.714373
0.702625	1.33083	-7.79023
0.0496654	0.441355	-68.9718
0.697885	0.899722	5.29483
0.429644	0.0334172	-3.16625
0.10134	2.5412	0.395219
0.585876	1.57129	-1.05709
0.508638	0.823612	1.423
0.574001	0.756974	-5.93168
0.499077	0.668863	-5.04777
0.217515	0.608142	4.98437
0.90371	5.57752	3.07747
0.957207	0.0127117	0.250562
0.891637	0.0740789	-0.0632549
0.667463	0.70525	-0.151549
0.202255	0.394931	-0.161906
0.283799	0.865314	0.195497
0.0895835	0.302655	2.34079
0.251434	0.0120949	3.52004
0.855106	0.804583	0.0347188
0.588322	0.66747	3.15816
0.555075	0.155648	0.19488
0.174822	0.816792	-3.85888
0.971372	1.24133	0.808508
0.358618	0.117052	1.26051
0.939466	0.155955	-1.79385
0.810666	1.28394	20.7163
0.253316	0.0626991	-0.997691
0.725113	0.733184	-1.56407
0.06433	1.86788	0.148393
0.858752	1.27492	0.523152
0.116346	0.101776	0.781898
0.333602	2.97252	-2.62285
0.854595	0.725665	0.964775
0.140204	0.488415	0.318789
0.346242	2.03345	0.691655
0.312966	0.982457	-0.935182
