0.563679	0.917981	0.0776118
0.511226	1.05646	0.715104
0.485718	0.997549	-1.08999
0.51764	0.980172	2.7148
0.448665	1.06051	-0.779341
0.512945	1.22444	-1.69658
0.50242	1.06868	-0.988906
0.474968	0.940287	-3.17561
0.478696	1.12519	0.386196
0.522565	1.14809	1.54442
0.517774	1.18137	-3.77181
0.448121	1.12296	-0.306906
0.520936	1.0293	-0.635906
0.520305	1.07538	0.359057
0.516115	0.887684	-1.7395
0.488312	0.970816	2.18514
0.515433	1.07859	0.0336882
0.507382	0.970183	-1.24405
0.459342	0.810698	0.845434
0.549049	0.964661	2.41577
0.503229	1.01934	19.7571
0.508092	0.97517	0.0174675
0.50839	1.06114	-0.408459
0.441806	0.961024	-8.6281
0.520412	1.05545	-0.572573
0.535789	1.0457	0.344376
0.504073	1.01264	-0.541348
0.544022	0.864459	1.80779
0.494964	0.950604	0.403972
0.499632	0.944064	0.586406
0.464157	0.932118	7.9059
0.496316	1.27824	0.144931
0.433284	0.931092	0.74711
0.498982	0.862583	2.54649
0.533556	1.13912	0.555124
0.495787	1.0663	0.0130623
0.52327	0.840602	-7.21998
0.482315	0.997202	-4.53158
0.524515	0.857096	0.549617
0.51226	1.01442	-0.214187
0.490825	1.07779	-0.966293
0.467538	0.93704	-0.311558
0.463659	0.983648	0.213999
0.484386	0.84881	-2.01971
0.456665	1.04527	5.59345
0.540571	0.938535	-0.876051
0.482779	0.873967	0.748163
0.432432	0.979763	0.485273
0.560309	1.07249	-0.118108
0.50908	0.909764	-13.5768
0.490243	0.989598	-3.52335
0.474668	0.947948	2.46728
0.508119	1.05936	-2.81256
0.43823	0.85044	0.374542
0.449884	1.08004	1.72377
0.484207	0.826858	-0.143421
0.502263	0.971948	3.35953
0.525331	1.03249	1.23794
0.514261	1.13586	-1.96406
0.533179	0.949237	-0.841706
0.457493	0.956627	-1.41357
0.450259	1.00061	2.49593
0.489163	0.938676	-0.162731
0.461117	1.0142	1.88239
0.442585	1.20202	0.962065
0.498527	1.09807	-0.255298
0.48622	1.22916	-0.376018
0.534426	0.974286	3.75836
0.533347	0.990993	-0.687012
0.513866	0.954286	0.195844
0.51051	1.04774	-0.534563
0.463807	1.03857	0.192776
0.454044	1.08651	0.634978
0.407218	1.0103	-0.0963686
0.470029	1.02154	8.99492
0.496519	1.08544	-0.625415
0.494131	1.13021	-0.168814
0.548986	1.13035	3.25115
0.533902	0.973777	0.0322755
0.480354	0.98144	-0.139103
0.487159	1.10666	-1.12903
0.471439	1.06651	0.490738
0.51621	0.894272	-3.91519
0.506183	1.05847	0.519916
0.478741	0.771387	0.853464
0.508136	0.912366	3.47174
0.492307	0.880788	3.89378
0.475976	0.856385	-0.942545
0.480441	1.12996	0.0839456
0.507251	0.939362	0.0682551
0.444499	1.15052	-4.7966
0.533147	1.05904	-0.176758
0.466461	1.02815	-2.46045
0.485655	1.03089	0.655992
0.473968	0.982025	6.68115
0.492109	0.954442	-0.0282734
0.54002	1.09701	0.88729
0.500667	0.857363	-0.390209
0.515808	1.00294	0.923916
0.493913	1.04211	-4.38353
0.46627	0.972804	-3.02428
0.536306	1.00339	10.0745
0.554053	0.833695	0.146238
0.504853	1.1001	0.16514
0.508648	1.01568	-5.35988
0.500948	1.08071	11.6293
0.473569	0.783798	-15.2846
0.474892	0.956701	0.71864
0.475531	0.975311	18.0175
0.50326	0.847371	0.101392
0.535687	1.21824	-1.69438
0.472808	0.895934	-1.62512
0.534066	1.01028	0.971237
0.503269	1.01209	-0.142986
0.504452	0.801285	1.67622
0.454919	0.921512	2.63078
0.538052	0.896719	2.23609
0.475459	1.02108	-0.0800253
0.50036	0.997109	-0.767333
0.484269	0.997371	-13.0717
0.506757	0.921344	0.0778718
0.530768	0.903466	0.54834
0.52846	0.750975	7.06391
0.497144	1.03413	5.42302
0.511524	1.01326	1.23813
0.534346	1.08158	-3.1298
0.487702	1.12052	-0.170707
0.503805	0.993528	0.401341
0.537069	0.973952	-0.375004
0.475969	1.06392	13.8022
0.518392	0.92361	-1.70772
0.510295	1.2346	-3.6665
0.474327	0.804331	-2.00968
0.479972	1.14604	1.01736
0.534643	0.972893	0.917713
0.528214	0.985566	-8.97476
0.491717	1.22038	-0.930182
0.531575	0.895619	-0.772487
0.508689	1.18075	15.1517
0.509319	0.937791	1.93092
0.501725	1.01914	16.4275
0.536483	1.06303	0.75985
0.493941	1.0139	-0.504741
0.511846	0.929279	0.690313
0.489651	1.0372	0.362789
0.500638	1.02069	0.551767
0.523654	1.04538	-0.222408
0.505397	0.94483	1.78977
0.50142	0.978219	0.0539963
0.496977	1.01827	0.954348
0.522089	1.1708	-1.66363
0.521308	1.06027	0.0391602
0.477311	1.08966	0.0392469
0.506108	1.01712	-1.29584
0.525039	1.01325	-1.13642
0.495331	1.06492	-0.0586267
0.478494	0.792039	0.0228245
0.497736	0.946273	0.538151
0.456593	1.03925	-0.121103
0.549541	1.14585	-6.06576
0.483247	1.09722	0.677746
0.459752	1.11132	0.173297
0.519017	0.974563	1.43273
0.550312	0.968976	1.22941
0.499716	0.913841	-0.297471
0.491835	0.898273	0.924608
0.452627	1.03049	0.941245
0.55927	1.11036	-2.07301
0.482119	0.961391	1.07419
0.480451	0.934341	-1.7794
0.522524	0.968728	1.02622
0.504058	0.978486	2468.85
0.507233	0.975127	-1.71649
0.462127	1.0664	1.72798
0.479068	1.05915	0.00159955
0.465833	1.05375	-0.341761
0.508074	1.00087	-0.123992
0.481869	1.00292	-0.389761
0.518974	1.06165	0.589428
0.510328	0.987027	-1.15615
0.511625	0.875948	-7.04787
0.523601	0.92289	2.88309
0.523894	1.06528	1.05125
0.479384	1.02909	-3.40007
0.45749	0.930106	0.760707
0.509501	0.948739	1.43495
0.493359	0.852379	0.58774
0.519813	0.883334	-1.02056
0.474351	1.04104	-1.27448
0.535112	0.909897	-4.15176
0.468971	0.935737	-1.43093
0.496467	0.919717	2.29019
0.531104	1.06494	-2.9309
0.537092	1.15381	-6.30614
0.456706	0.966764	0.743539
0.496399	1.04936	0.270173
0.48955	0.966778	0.202159
0.560494	0.855961	5.74785
0.524204	1.23833	11.4668
0.420972	0.880295	0.615689
0.505509	0.854084	1.12768
0.522436	0.978543	0.166975
0.59993	0.91269	3.63998
0.46281	1.12872	-0.488622
0.505238	0.941416	1.1381
0.479043	0.895762	-2.4758
0.51107	1.11062	-0.0186096
0.504457	1.04051	-2.09123
0.544029	1.23411	4.91015
0.492542	0.892269	-0.382275
0.517046	0.885298	1.22045
0.485618	1.02059	1.23677
0.50386	1.02385	-0.99483
0.51537	1.08909	4.53321
0.515521	0.976001	-0.471427
0.535857	0.92572	-0.965398
0.436967	1.14063	0.24157
0.448184	0.916453	8.83966
0.467764	1.06714	-0.880917
0.439636	0.934136	-31.6227
0.542232	0.910978	0.458299
0.478641	1.32331	-0.976351
0.510265	0.96539	0.382148
0.520555	1.02532	0.125424
0.511231	1.08203	-0.532534
0.517822	0.961558	-1.3492
0.559454	0.989295	-1.68913
0.501682	0.906098	0.205982
0.500852	0.960144	0.884853
0.551182	0.944871	-0.0275139
0.506421	1.01219	0.995318
0.528838	0.966985	0.0437068
0.48933	1.01509	2.55189
0.500894	0.925302	-1.79761
0.548493	0.793794	-0.582667
0.433718	1.24407	0.120888
0.492586	1.12468	129.956
0.536463	0.817247	-40.7092
0.484553	0.820278	-37.0322
0.533722	0.974407	2.42823
0.49775	1.11084	0.279542
0.470491	1.08234	-9.00666
0.540979	0.925702	1.6868
0.565365	1.05557	0.865345
0.560728	0.931874	2.77438
0.476457	1.01784	0.417091
0.475067	0.766245	0.425041
0.468155	0.983785	0.297161
0.514704	1.07526	0.0880327
0.565401	1.01207	0.566149
0.512826	1.04567	0.44279
0.505792	1.01684	-1.13986
0.556439	1.00521	-1.82057
0.498372	1.24256	22.3034
0.518002	1.30233	-13.3604
0.501593	0.953692	0.221952
0.537254	1.07578	-0.239722
0.521529	1.01474	1.83205
0.529231	0.975266	-0.197319
0.484983	1.02096	-0.0720002
0.485557	0.869899	-0.278025
0.53076	1.15223	4.1194
0.472175	0.869896	1.92773
0.505956	0.897958	0.658806
0.49781	0.934162	4.36998
0.462697	0.984766	-2.07485
0.523518	1.04174	-6.42152
0.504372	0.992665	-0.429661
0.504784	0.993512	0.559407
0.459002	0.94593	1.43516
0.503718	0.905875	-75.9125
0.460951	1.22266	-1.64049
0.530006	0.884289	-0.639514
0.510808	1.13684	-0.691108
0.515353	0.982843	-0.100499
0.486863	1.04664	-0.267478
0.497247	1.01155	-0.191853
0.470165	0.994004	26.7106
0.49398	0.946783	0.372548
0.538773	1.10952	0.415558
0.483948	0.989826	4.56819
0.455399	0.925168	-0.178742
0.458339	1.03131	-1.15258
0.506217	1.00871	0.765357
0.517436	0.822499	2.40783
0.467233	1.11708	0.131161
0.516811	1.02927	0.404139
0.488189	1.07285	2.01628
0.520836	1.02491	0.779355
0.482558	0.914825	-1.00374
0.456984	1.10255	4.98544
0.545815	1.01745	0.371125
0.465514	1.02677	0.460319
0.502721	1.07995	0.240507
0.495212	0.914231	-1.2847
0.477982	1.07834	-0.658512
0.506966	1.08787	-0.902178
0.453219	1.10384	0.246091
0.48304	0.85028	-3.40558
0.486802	0.816787	-1.77951
0.541002	1.11173	-1.92308
0.511654	1.0893	-0.365068
0.487368	0.878217	-1.07677
0.449784	1.07969	0.925167
0.507105	0.928316	-0.951
0.500838	0.996652	0.167878
0.501228	1.16368	0.712622
0.535597	0.969348	1.45635
0.515846	1.06752	-19.3106
0.483926	0.952846	-0.0599526
0.502056	1.03326	-1.88496
0.500277	1.05022	-0.559347
0.497233	0.974776	7.85597
0.478433	1.0223	-16.2652
0.484324	0.917175	7.92656
0.500786	0.992023	-0.82925
0.516849	1.05323	-0.648812
0.486035	0.970053	-0.635247
0.513419	1.1945	-0.583797
0.492766	1.03545	5.60648
0.486677	0.978333	-5.64913
0.485007	1.10804	13.0192
0.53763	1.0342	-0.208358
0.529386	1.03161	-0.317549
0.467481	0.988834	-9.20105
0.512189	0.893337	3.27031
0.465128	0.99699	-4.5437
0.498138	1.06159	-1.67181
0.529602	0.795964	7.79084
0.531345	1.17967	-0.814446
0.462815	0.950504	-0.140791
0.512482	1.13837	-0.717039
0.509072	0.886392	-0.868827
0.444794	1.21131	-0.609725
0.463907	1.06908	-2.19646
0.495183	0.924431	5.85581
0.54589	1.00854	1.24692
0.515186	0.828903	-28.9815
0.521135	1.10533	-1.53209
0.440246	0.840952	-0.393204
0.481366	0.950479	1.95363
0.494305	1.0971	-3.05861
0.50244	1.04373	-12.5941
0.490299	0.856895	-1.35759
0.471383	0.906203	-1.65359
0.445763	1.06727	-2.53079
0.496025	0.904444	-1.71899
0.496322	0.959625	-2.83285
0.472464	1.04475	-0.774469
0.488467	0.899627	-0.194992
0.451654	0.982129	0.264755
0.506571	0.981375	1.03383
0.477516	1.13605	0.825878
0.507732	0.997948	-0.306057
0.485065	1.08932	1.1504
0.521596	0.960595	-0.272951
0.548131	0.752928	0.681032
0.490919	0.731901	0.661337
0.49237	0.930132	-0.731267
0.492218	0.817143	-1.08117
0.510309	0.96895	-1.38726
0.474462	0.965072	1.1642
0.501325	1.21842	-2.16147
0.537331	0.889497	-1.21704
0.510486	0.987229	-1.52226
0.469177	0.926712	1.36822
0.466335	1.08432	1.13021
0.518424	0.991554	-21.704
0.478742	1.07755	0.727408
0.510708	1.23824	-2.64451
0.514081	0.901489	2.7047
0.487682	1.04308	1.54046
0.496059	1.20538	34.5875
0.511997	1.01365	2.03659
0.526629	0.883484	-0.0630418
0.446542	1.11878	-0.489641
0.482507	0.974614	1.8139
0.504656	1.05643	0.748657
0.488911	1.05717	-2.29397
0.54159	0.958949	0.2478
0.523232	1.13241	-1.26758
0.496102	0.883989	1.03146
0.467442	1.25258	0.488591
0.504664	0.895297	0.664359
0.509128	1.00923	-2.48751
0.499345	1.1639	6.58635
0.497157	1.03723	0.469126
0.524041	1.05853	0.829331
0.449049	0.876284	1.65305
0.502295	1.11851	-0.639853
0.513232	1.01645	-0.71403
0.463581	1.03481	-2.30296
0.510464	0.873939	-0.267966
0.543464	0.951988	2.1937
0.514775	0.875217	6.33482
0.486709	1.11868	1.07962
0.465401	0.926523	-2.12419
0.470942	1.11773	1.81504
0.497255	1.04848	-3.74504
0.492105	1.20597	2.78597
0.538581	1.06366	18.118
0.481519	1.004	-0.161899
0.470546	0.825291	-3.55241
0.557972	0.879622	283.387
0.534591	1.12202	-2.11227
0.526828	0.967049	-0.497065
0.549467	0.897634	0.239245
0.521773	0.981282	1.47582
0.481	1.15888	-1.7833
0.553383	1.17892	-1.38726
0.483674	1.01392	0.0405543
0.472296	0.963327	1.34212
0.494265	1.14816	-0.499268
0.533392	0.963457	0.965256
0.493809	0.998216	-2.93663
0.490926	0.9853	-0.351853
0.485323	0.896202	-1.96752
0.473213	1.01747	-0.970835
0.49075	0.934892	-0.176515
0.549006	1.01734	0.00362355
0.51173	1.04491	24.12
0.556335	0.984438	-0.0141333
0.55486	1.05069	-6.39396
0.498156	1.08482	-0.451152
0.533232	1.04238	2.58685
0.457751	1.11121	-0.0661654
0.532097	1.05717	-1.24547
0.530422	1.03128	3.37233
0.577636	1.07296	0.178094
0.486606	1.18802	-1.10672
0.523867	0.941323	8.41452
0.495139	1.1034	-0.00292769
0.49386	1.35188	-3.32464
0.49399	1.01062	-1.60126
0.477487	0.964864	1.78894
0.519374	0.985734	-0.671618
0.499038	0.922367	-1.99386
0.462755	0.941211	4.46159
0.544149	1.18855	-0.749432
0.478833	0.992789	0.311385
0.496546	0.858455	1.45788
0.526222	0.955698	2.4568
0.491234	1.08901	-0.523479
0.486093	0.951214	4.59216
0.511836	0.920728	-3.42454
0.50267	1.12498	-0.738796
0.545882	0.949819	0.367033
0.483056	1.08291	7.61092
0.542951	0.980912	-3.31627
0.502459	0.919233	-0.130778
0.506662	0.961623	-0.779043
0.504474	0.964732	1.68861
0.482582	0.974937	0.0478192
0.544686	1.0357	-1.05545
0.530248	1.06019	-0.125593
0.499441	1.07375	0.544979
0.478565	1.1328	-1.33084
0.540229	0.889376	0.763425
0.519947	1.02195	-0.405558
0.507717	0.962116	-2.17142
0.469669	0.956316	6.62184
0.508067	1.09464	-0.349623
0.542972	1.2746	1.9616
0.50776	1.0316	-3.3619
0.463574	1.06246	1.04155
0.461746	0.839811	-1.63968
0.513334	0.956156	2.66936
0.483342	1.00936	1.14065
0.483891	1.04699	-3.28233
0.502865	0.975585	-3.58894
0.45722	0.926806	-0.480933
0.545626	1.24325	-5.18364
0.433116	1.14639	0.213081
0.538457	1.12317	-0.234378
0.467734	0.83543	-0.435423
0.537575	1.1737	1.31078
0.468383	1.1326	-0.0138254
0.47915	0.944834	-1.33326
0.495885	1.11055	-3.94933
0.537571	0.868087	2.78253
0.476898	0.98057	0.0442211
0.504962	1.09827	0.384774
0.504686	1.01678	-2.38698
0.499118	1.10458	-0.343274
0.527927	0.938438	-0.394342
0.555626	1.05842	-3.77994
0.513241	0.801532	0.33769
0.553502	0.946137	-0.295801
0.498202	1.32675	-0.00654304
0.43231	1.1389	1.33629
0.537703	0.944296	0.526003
0.482286	1.06659	-1.33042
0.497643	0.970929	-1.92164
0.507606	0.947232	-10.751
0.52597	1.04327	1.79258
0.486519	0.873226	-0.476748
0.472251	1.11673	-0.0919867
0.49067	1.00559	-7.59191
0.572992	0.997159	0.507133
0.46952	1.04546	-5.57951
0.511051	1.22095	-21.9406
0.444377	1.12192	-0.0923823
0.533573	0.939263	0.460104
0.480127	1.25592	-3.35084
0.513967	1.0357	-196.994
0.481378	1.10962	2.81245
0.42954	0.987068	0.620344
0.53328	1.11956	-0.478516
0.537502	1.01202	-7.86406
0.515928	0.994208	0.0169285
0.498145	1.16263	2.34209
0.534808	0.967769	-1.19956
0.465088	1.02217	0.404215
0.508356	1.03185	0.52774
0.468588	1.04771	0.786151
0.507307	1.09901	0.606175
0.478995	1.01438	0.0336718
0.519063	0.964714	0.125578
0.533532	0.974917	0.819515
0.563971	0.967702	-1.28109
0.460669	0.851128	3.03697
0.52891	1.07323	1.28326
0.522472	0.977645	2.509
0.527263	1.02826	2.27199
0.506363	0.947889	-0.412063
0.482883	0.995526	-0.19687
0.463862	0.828399	1.32917
0.529286	0.930746	-1.32976
0.484959	1.05329	6.14069
0.513899	1.03656	-0.11833
0.54284	1.07538	-1.92158
0.460749	0.96356	1.90502
0.564831	0.991601	-1.56437
0.41364	1.017	2.17932
0.441453	0.939558	-209.891
0.505381	0.927301	0.152105
0.536645	1.07884	0.777567
0.46728	1.12765	1.75044
0.528245	0.964762	-3.2058
0.526689	1.00305	5.26566
0.508954	1.04802	0.360777
0.488979	1.00003	0.358401
0.484085	1.02143	0.792728
0.443919	1.00486	3.96601
0.50348	1.07347	-4.77124
0.485033	0.838877	-12.4514
0.541111	0.90494	-0.608294
0.4541	0.792576	-2.91154
0.476933	0.852352	0.163587
0.531538	0.926157	-0.183111
0.521664	1.07316	-9.08223
0.477052	1.00216	-18.2345
0.51628	0.875292	-3.76603
0.513454	0.967103	0.229518
0.504083	1.02086	-2.69259
0.490226	1.03521	4.02374
0.464295	0.898812	0.425006
0.451938	1.01006	7.19221
0.442248	1.09671	-3.39941
0.51025	1.06775	0.495092
0.4723	0.965986	-0.256231
0.496826	1.04523	-2.54675
0.505733	1.02592	0.0328778
0.488061	1.04996	-2.00052
0.506956	0.853624	0.690359
0.541135	1.09074	0.433249
0.497452	0.914479	-0.408446
0.484498	0.994376	0.46493
0.47798	0.912546	-0.505217
0.484464	1.15084	0.0741312
0.495665	1.14806	-0.90592
0.483227	0.901156	-1.02749
0.503663	0.950901	-2.80223
0.53216	0.84363	-3.32956
0.47723	1.06758	-0.80466
0.467877	1.04434	0.212426
0.501071	1.20591	0.119069
0.487139	0.947324	1.25983
0.488972	1.09838	1.20991
0.480252	1.09151	5.25499
0.547797	1.01018	5.94298
0.511222	0.955298	1.75941
0.484031	1.09073	1.55139
0.506515	1.10921	1.37015
0.532135	1.18056	-0.120864
0.522871	0.801624	-0.711009
0.500088	1.04056	3.2862
0.548197	1.04082	2.0716
0.488567	0.860121	-0.0634374
0.468194	1.04067	-0.487913
0.546325	1.09684	1.09044
0.484916	0.87647	2.0415
0.535417	0.911534	-6.23632
0.482101	0.949216	0.295087
0.486	1.02501	2.0385
0.465681	0.993285	8.24339
0.511566	0.874644	-5.64317
0.546473	0.976041	0.710789
0.431513	0.916072	0.391201
0.475658	1.14151	-11.4708
0.539093	1.01802	2.52845
0.492237	1.08902	-2.9669
0.558841	0.897219	1.26219
0.505263	1.08235	0.0902596
0.498712	1.12741	-1.31345
0.512208	0.826591	-1.60932
0.538205	1.01707	4.57218
0.568473	1.05403	-1.17939
0.444898	0.827991	-1.05869
0.471576	0.934112	0.834831
0.467861	0.914558	0.235452
0.517211	1.07884	-3.45352
0.467556	1.0183	-4.62207
0.512915	1.11551	0.457685
0.447875	1.07635	-0.986952
0.4287	1.00386	-8.38079
0.427122	0.985862	-0.247216
0.502595	1.11992	0.0976414
0.460768	1.04464	12.1617
0.452641	0.953909	-0.0669658
0.47997	1.04229	0.482816
0.485455	1.19352	2.62007
0.495894	0.848239	-2.76826
0.44511	0.836385	-0.316943
0.520986	1.1203	3.22808
0.50463	1.02192	-1.58509
0.484443	0.991527	-0.633735
0.45603	0.896302	-0.667763
0.460209	1.10392	-0.832387
0.493395	0.876449	5.02365
0.481929	1.00147	-0.869774
0.477109	0.783241	-0.863453
0.460388	1.08625	-0.597484
0.535913	1.04049	-0.889589
0.48504	1.00886	0.687396
0.477107	1.07478	0.426296
0.522348	1.06156	8.10727
0.523743	0.946877	-0.69601
0.529733	1.17636	-1.18079
0.521315	1.10214	5.36039
0.47503	0.919304	0.196508
0.475002	1.14877	-2.34693
0.487444	1.03316	0.444494
0.482118	1.11455	0.448232
0.51709	1.1212	0.176544
0.503051	1.01241	23.2525
0.516289	1.03544	-9.64568
0.497512	0.905184	0.355348
0.496915	0.960937	-0.757529
0.551568	1.01061	3.91902
0.504124	0.883857	0.66563
0.464465	1.0652	0.744092
0.517956	0.959997	-0.258836
0.452904	0.858453	-0.2964
0.530352	0.874617	1.73593
0.533974	1.02294	7.84187
0.526224	0.865734	-1.41031
0.596573	0.958813	-0.0263796
0.513342	1.02579	1.97534
0.494719	0.951065	-31.6341
0.486848	1.0614	-3.70834
0.484775	1.17151	-5.03305
0.510342	0.979138	1.87333
0.522168	0.937594	3.95336
0.54656	1.0375	-23.2209
0.501811	1.0573	0.340059
0.486751	1.23413	-1.06421
0.550014	1.05785	-30.3575
0.498979	0.935305	1.52532
0.464262	0.941852	-0.952004
0.501636	0.982369	-0.850028
0.480832	0.974002	-2.18254
0.499577	1.1508	-1.20874
0.508832	1.14591	2.44877
0.516362	0.994384	-0.463431
0.502807	1.1309	16.9274
0.437192	0.918359	0.107788
0.494692	0.891533	-1.11184
0.483215	0.993101	5.69011
0.499429	1.10531	-0.172162
0.488977	1.09734	-0.393906
0.507236	0.990561	-0.560236
0.510885	0.965337	0.617986
0.499021	0.982517	-2.68757
0.535641	1.03176	2.86634
0.460105	1.16456	-2.50794
0.543697	0.841708	-4.85682
0.530971	1.14061	4.45846
0.453882	0.897383	-1.51258
0.512347	1.15314	-0.134936
0.501448	0.879476	42.5776
0.515556	0.904293	1.2848
0.522856	1.09825	0.183908
0.477616	0.85541	9.69021
0.526744	0.926197	1.87287
0.514219	1.08205	0.476186
0.481588	1.19803	0.60881
0.542254	0.904778	-0.513856
0.526691	1.1915	-0.748773
0.517183	1.11616	0.365585
0.504178	0.932825	-4.12905
0.469147	0.887883	-0.15987
0.515838	1.11588	-26.1929
0.485269	1.10972	0.274212
0.469685	0.976484	-4.01463
0.504235	1.07016	1.18835
0.50723	0.729943	-3.43559
0.472807	0.973006	0.62354
0.533569	0.961501	-0.831419
0.432532	1.00787	-4.30819
0.488443	0.902438	-0.0971101
0.488495	1.00609	-1.05541
0.477555	0.994741	0.46755
0.500553	1.04196	0.208999
0.479503	1.07348	1.19987
0.501103	1.11949	-1.20621
0.434802	1.02891	4.03135
0.492004	1.04137	-6.54533
0.549527	0.81797	0.0595876
0.496879	0.932287	-0.654539
0.417251	1.12994	1.42309
0.453626	0.858719	0.0698077
0.49899	1.04915	-0.94445
0.485539	1.04447	5.73466
0.492021	0.878206	3.65037
0.468053	1.01407	0.376801
0.504475	1.19298	-1.67077
0.481717	0.992074	-0.545026
0.483741	1.00151	0.711059
0.510574	1.05895	-0.0829367
0.552798	1.08636	1.44955
0.508755	0.841319	0.409456
0.489676	0.945759	5.39371
0.496659	1.03496	-0.492236
0.441362	0.929872	0.939597
0.52169	1.1571	1.04222
0.494536	1.08509	1.77498
0.497137	0.964074	-3.12854
0.471636	1.02532	-1.15383
0.546337	0.972774	-23.1325
0.451836	1.03779	-0.451694
0.507897	0.930631	0.351962
0.492615	0.869025	-1.27914
0.501321	1.08456	-0.270468
0.538686	1.12167	1.371
0.500976	1.02383	3.25969
0.541156	0.929476	0.236562
0.469951	1.0065	-0.151188
0.490877	1.07254	2.38098
0.473929	0.921215	-4.84647
0.49604	1.11213	-1.90697
0.498799	1.02439	2.74859
0.505155	0.912008	-0.136795
0.514338	1.02067	-1.64523
0.462668	0.998891	0.615156
0.489861	1.08947	11.8241
0.48554	0.981341	0.134554
0.486351	0.902577	1.34803
0.515227	1.06547	-0.683497
0.533183	0.913319	0.549303
0.460572	1.0838	20.1743
0.466107	1.0162	0.515783
0.503236	0.930334	-1.27146
0.536815	0.913395	2.05971
0.508369	1.08069	0.276612
0.532938	0.960876	-2.55924
0.509329	0.999443	-0.263373
0.490978	0.83439	0.979877
0.536351	0.954825	-0.530533
0.493221	1.00787	0.543092
0.515145	0.959264	1.41731
0.543313	1.2224	0.292585
0.522524	1.0324	-1.17757
0.513743	1.00209	0.286214
0.502222	0.967154	-0.503991
0.502089	1.07924	-0.191802
0.505193	1.0262	28.7965
0.52147	0.880573	0.866078
0.514743	1.14347	0.944243
0.494246	1.12952	-0.221151
0.507968	1.15384	0.458808
0.496585	1.18732	0.337404
0.461032	1.04329	1.63116
0.495145	0.913522	-1.36364
0.50696	0.821866	-0.570818
0.495668	1.06419	-0.671667
0.470659	0.942254	-3.12818
0.536908	0.919719	-0.125696
0.477023	0.997356	-20.8683
0.481907	1.18861	-0.035713
0.494039	1.0238	-0.745602
0.462206	1.13348	2.72625
0.523923	1.08869	-1.21909
0.489195	1.10099	0.0575498
0.541395	1.07272	0.493395
0.520391	1.04617	-1.82284
0.479314	1.09983	-9.26671
0.467009	0.990733	-2.8444
0.477961	1.03376	-0.541004
0.472833	0.960988	-0.630036
0.555386	1.00279	0.250901
0.512923	0.991948	2.392
0.482297	1.02957	-0.282831
0.524342	0.961514	-1.544
0.526075	0.950789	-1.20374
0.479656	0.906854	1.49155
0.514604	0.791603	-12.1685
0.487547	0.868692	-1.70192
0.471686	1.06572	18.9201
0.443506	1.12529	24.7936
0.541893	0.733043	-0.632552
0.527111	1.13786	0.327461
0.503838	0.842261	2.98625
0.471061	1.00902	-0.828278
0.5269	0.833154	0.370101
0.510654	0.898805	0.622305
0.447566	0.904756	-0.750421
0.481056	1.19727	0.689065
0.497615	1.12147	-0.57231
0.53326	1.06097	-0.587345
0.477494	0.935169	-0.801962
0.538247	1.25068	0.111562
0.504303	1.0092	-49.4832
0.472445	1.1569	-2.11825
0.484923	0.939902	0.931952
0.496188	1.10938	-2.62963
0.490889	0.980667	3.90568
0.500454	0.985143	0.245801
0.50273	1.03041	-1.13473
0.515774	1.14453	10.471
0.527579	1.00439	-0.20596
0.530774	0.924393	-26.0022
0.484937	1.03061	-0.54064
0.486437	1.21469	0.311147
0.471604	0.912576	-1.84175
0.585726	1.08586	-0.893984
0.52784	1.01702	2.53134
0.506853	1.13647	0.53928
0.482951	1.06162	-0.511131
0.502014	1.01277	3.85587
0.499563	0.960973	-4.07065
0.442059	1.20012	2.31193
0.451955	0.900292	4.28996
0.491117	0.930136	-0.909772
0.454912	1.01028	-6.499
0.533827	0.862379	-11.5268
0.535639	0.972835	-1.9478
0.481379	0.988475	1.30765
0.53241	1.1209	0.35222
0.471199	1.00165	-0.980781
0.509661	0.888826	-0.751208
0.48869	0.896113	0.707694
0.480387	1.03165	-0.885937
0.548029	1.28551	-0.677921
0.502758	0.917386	-3.86482
0.502627	0.942968	-0.781882
0.488988	1.1287	-0.118135
0.454437	0.940426	-22.7808
0.470555	1.17366	-10.6285
0.52492	0.957268	0.665266
0.484999	1.15276	0.884954
0.469018	1.1079	0.0267045
0.515604	1.21919	-1.39809
0.47714	0.954072	0.703368
0.486334	0.991919	0.324995
0.478711	0.905752	2.42859
0.460555	1.046	-0.931288
0.514459	1.12226	1.47833
0.443087	0.991005	-0.571729
0.463184	0.932552	-1.80189
0.531302	1.01847	-1.32028
0.512375	0.81292	-7.3953
0.502008	0.91436	-0.187831
0.480611	0.879848	0.315278
0.457006	0.948045	0.448542
0.503274	1.16913	-5.28564
0.511277	1.01892	-0.309396
0.511732	0.869329	-141.005
0.473846	0.86645	1.19446
0.47969	0.92737	-5.06903
0.502468	0.990721	1.08848
0.479048	0.972456	0.476535
0.499397	0.951886	-3.77504
0.491164	0.880811	-0.700868
0.476548	0.923476	0.581538
0.508043	1.02544	0.486078
0.504494	1.04273	-7.39854
0.551546	1.08916	0.857884
0.520821	1.06883	152.724
0.487304	0.977905	0.0741653
0.559455	1.0462	0.901477
0.503647	1.09625	-0.351935
0.503665	0.89784	-0.793389
0.544407	0.925167	2.50482
0.551556	0.953354	-3.92814
0.518086	0.715238	6.06503
0.453946	0.940875	0.899202
0.534453	1.12647	-1.41333
0.500611	0.970138	1.42997
0.503229	1.0141	-10.0378
0.541993	0.93476	-0.738452
